"uriProposicao";"siglaTipo";"numero";"ano";"codTema";"tema";"relevancia"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371792";"PL";"3292";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371873";"PL";"3300";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372328";"PL";"3355";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2372338";"PL";"3360";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2356323";"PRC";"59";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368757";"PL";"3035";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363013";"PL";"2640";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371786";"PL";"477";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365350";"PL";"2807";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368477";"PRC";"82";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370254";"INC";"878";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363369";"PL";"2679";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370462";"PL";"3158";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370642";"PL";"3183";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353398";"PL";"1396";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353391";"PL";"1394";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366763";"PL";"1053";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362595";"PL";"2610";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369137";"PL";"3062";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369136";"PL";"3061";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363833";"PL";"2700";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365806";"PL";"2823";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367558";"PL";"2939";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368763";"PL";"3037";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2369135";"PL";"3060";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2368289";"PL";"2981";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366737";"PL";"2898";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362846";"PL";"2627";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362804";"PL";"2623";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367603";"PL";"2950";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2367453";"PL";"2931";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2366216";"PL";"2855";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362211";"PL";"2563";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362206";"PL";"2562";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361413";"PL";"2461";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361123";"PL";"2434";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365731";"PRC";"78";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365203";"PRC";"77";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364998";"PRC";"73";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364441";"PL";"2743";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359201";"PL";"2285";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360701";"PL";"2404";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361898";"PL";"2519";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365154";"PL";"2792";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365125";"PL";"2788";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359903";"PL";"2345";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2362361";"PL";"2585";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359667";"PL";"2314";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364503";"PDL";"161";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361567";"PL";"2492";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361548";"PL";"2491";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361526";"PL";"2488";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361449";"PL";"2471";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360233";"PL";"2365";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360299";"PL";"2370";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360381";"PL";"2375";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2363020";"PRC";"65";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2404369";"PL";"5550";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406730";"PL";"5709";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406082";"PL";"5659";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408696";"PL";"5810";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2380536";"PL";"3979";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2412148";"PL";"5961";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406047";"PL";"5651";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2409744";"PL";"5875";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408798";"PL";"5819";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407304";"PL";"5743";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406819";"PL";"5717";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406481";"PL";"5693";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406374";"PL";"5687";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406339";"PL";"5681";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406096";"PL";"5660";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406070";"PL";"5657";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2404370";"PL";"5551";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2386972";"PL";"4418";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2409633";"INC";"1658";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408622";"PRC";"127";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406113";"PL";"5662";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407028";"RIC";"2899";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408928";"INC";"1652";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407563";"PL";"5761";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407665";"PL";"5765";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399113";"PRC";"117";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2371883";"PRC";"91";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2391784";"INC";"1325";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406430";"RIC";"2860";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2346887";"PRC";"14";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406227";"PRC";"123";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2403071";"PL";"5441";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2350411";"INC";"207";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401294";"PL";"5358";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2405728";"PL";"4773";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2405706";"PL";"3451";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2405704";"PL";"2875";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2405323";"PL";"5620";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2404428";"INC";"1535";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2405287";"PL";"5616";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402978";"PL";"5425";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401184";"PL";"5347";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402980";"PL";"5426";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2389760";"PL";"4623";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2386902";"PL";"4406";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2384907";"PL";"4265";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2383606";"PL";"4204";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2365834";"PL";"2825";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360317";"PL";"2371";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353639";"PL";"1441";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352197";"PL";"1279";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351968";"PL";"1247";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349641";"PL";"746";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349053";"PL";"615";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2348772";"PL";"513";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2346874";"PL";"163";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2404092";"INC";"1525";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402866";"PL";"5415";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2404075";"PL";"2755";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399523";"PL";"5212";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399522";"PL";"5211";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2403544";"INC";"1509";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2403727";"PL";"5493";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401286";"PL";"5357";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2346896";"PL";"170";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2348802";"PL";"525";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2356413";"PL";"1897";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351999";"PL";"1249";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2370134";"PL";"3138";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2383537";"PL";"4191";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2395678";"PL";"4962";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401782";"PL";"5377";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402905";"PL";"5418";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400101";"PL";"5268";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401205";"PL";"5348";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401521";"PL";"5370";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402689";"PL";"5403";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2402751";"PL";"5404";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2398733";"PL";"5143";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2349839";"PL";"797";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2348958";"PL";"575";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2347047";"PL";"250";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399228";"PL";"5170";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2395811";"PL";"4987";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2397449";"PL";"5047";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399594";"PL";"5227";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2399580";"PL";"5223";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2401116";"PL";"5324";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2398505";"PL";"5121";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400487";"INC";"1469";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400310";"PL";"5279";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400320";"PL";"5282";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400691";"PL";"5291";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2400541";"PL";"5288";"2023";"72";"Homenagens e Datas Comemorativas";"0"
"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2396026";"PL";"5005";"2023";"72";"Homenagens e Datas Comemorativas";"0"
